Timestamp,time,use [kW],gen [kW],House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW],Well [kW],Microwave [kW],Living room [kW],Solar [kW],temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,windBearing,precipIntensity,dewPoint,precipProbability
2016-01-02 17:30:00,1451756249.5,0.6551953518588889,0.047010166674444444,0.6551953518588889,0.06107822999555556,0.07149929630888889,0.10704235185444444,0.09457859259888889,0.05465664815,0.04609116665555556,0.014431037034444445,0.0007102962922222222,0.013747577326666666,9.736e-06,0.03239435185444444,0.014446907415555555,0.02313937037111111,0.037406907403333335,0.047010166674444444,24.918200000000002,0.7943555555555555,6.065644444444445,15.818688888888888,1015.595288888889,8.631577777777778,109.54888888888888,0.004932444444444444,19.43768888888889,0.2038222222222222
2016-01-02 17:45:00,1451757149.5,0.6022231111177777,0.0068194258500000006,0.6022231111177777,2.4249151111111113e-05,0.10721612962888888,0.1291196666711111,0.04914648147444444,0.04658820371888889,0.034234333325555553,0.014834481473333333,0.0005877777388888889,0.007097116112222222,9.698666666666667e-06,0.04367944444888889,0.01063144444888889,0.0050168889055555565,0.01555005556111111,0.0068194258500000006,24.54448888888889,0.4958666666666666,9.969333333333333,14.165688888888889,1024.2524666666666,10.661222222222223,127.40222222222222,0.0,7.171977777777777,0.0
2016-01-02 18:00:00,1451758049.5,0.8545952407222221,0.02397248149111111,0.8545952407222221,4.624906888888889e-05,0.14441568517666667,0.14472164815444444,0.08895670371444445,0.06910887038,0.04953140741888889,0.013975685187777778,0.0005688333655555555,0.005945129433333332,1.0347222222222221e-05,0.04342683331111111,0.012139333305555555,0.012001851851111111,0.0015104629577777778,0.02397248149111111,24.572155555555554,0.5158444444444444,10.0,20.032577777777778,1027.4969999999998,4.8106222222222215,283.24444444444447,0.0,8.375733333333333,0.0
2016-01-02 18:15:00,1451758949.5,1.16765446297,0.05199124070888889,1.16765446297,0.07178320880888889,0.2948067592622222,0.19478155555555557,0.05293066666111111,0.048159425943333334,0.03596812962888889,0.014211259267777778,0.0007166666266666667,0.006734370241111111,1.1069111111111111e-05,0.03150233335111111,0.03163512964777778,0.01578909259,0.06890057407111111,0.05199124070888889,37.94515555555555,0.42791111111111113,9.99162222222222,31.126955555555554,1021.7994666666667,10.884022222222223,177.88222222222223,0.0,16.354266666666668,0.0
2016-01-02 18:30:00,1451759849.5,1.0956147222033332,0.0032003518333333335,1.0956147222033332,0.05848983988222222,0.26404353706,0.28030094442666664,0.09461048148333333,0.06370340739555555,0.019587148156666668,0.012687907414444444,0.0005712407400000001,0.01036083262888889,1.2458e-05,0.035609518523333335,0.01247292592,0.009675481485555555,0.025515018534444447,0.0032003518333333335,48.980733333333326,0.8014,8.805022222222222,46.6432,1007.1995111111112,10.991577777777778,173.16666666666666,0.010868444444444446,43.08786666666667,0.21966666666666665
2016-01-02 18:45:00,1451760749.5,1.58164405554,0.003309092602222222,1.58164405554,0.13455972625888887,0.23835599999666668,0.2506012222244445,0.13366185185555557,0.05889300000555556,0.017573833325555555,0.012499703703333333,0.0012096481533333335,0.008937074672222224,1.0939777777777777e-05,0.03241938889,0.032526129663333334,0.012010777768888887,0.08251737037888889,0.003309092602222222,46.78122222222222,0.8552000000000001,8.721866666666667,44.35768888888889,995.2152000000001,8.555133333333334,204.30444444444444,0.010449777777777778,42.611466666666665,0.18633333333333332
2016-01-02 19:00:00,1451761649.5,0.8982347036988888,0.004966314821111112,0.8982347036988888,0.00013537286333333332,0.2484636666588889,0.2284768888922222,0.07034722222555555,0.04771640741111111,0.017647796283333333,0.013138537042222223,0.00058049999,0.005661832814444444,1.1939555555555554e-05,0.032240222236666664,0.017685907422222223,0.005587777768888889,0.05100338889444444,0.004966314821111112,41.190155555555556,0.565711111111111,9.766733333333333,34.99437777777778,1001.9893333333333,10.630333333333333,259.6022222222222,0.0012824444444444443,26.632577777777776,0.04768888888888889
2016-01-02 19:15:00,1451762549.5,0.8577376666711112,0.027836999965555557,0.8577376666711112,6.995002333333333e-05,0.19315251850666668,0.20321470371777778,0.09713707408666666,0.04104651851,0.018604981484444446,0.01315896295111111,0.0005926295722222223,0.0032576703744444445,1.138411111111111e-05,0.03467985184444444,0.0035471852033333337,0.00984624074,0.07933959259333334,0.027836999965555557,33.95364444444444,0.6159111111111112,9.997777777777777,30.259844444444447,1007.6701555555555,4.958666666666667,210.61777777777777,0.0,21.334533333333336,0.0
2016-01-02 19:30:00,1451763449.5,0.6508450185277778,0.14301175925444445,0.6508450185277778,7.752523111111111e-05,0.19096972224,0.15967388890444445,0.07561670371000001,0.06670564815222223,0.02060120368888889,0.01450455556,0.0005621480944444445,0.010155151153333335,1.1089444444444445e-05,0.032687814823333335,0.013049351841111112,0.005946574083333334,0.025925537046666666,0.14301175925444445,37.69213333333333,0.4104444444444445,10.0,31.1402,1012.5076666666666,9.758777777777777,289.6044444444444,0.0,15.7452,0.0
2016-01-02 19:45:00,1451764349.5,0.7376768703633334,0.01936774075,0.7376768703633334,0.08329863122,0.12724085186444445,0.12916348145666667,0.04549372221888889,0.042451203717777775,0.022254277779999998,0.013181222223333332,0.0005949258744444445,0.0057668538844444445,9.976777777777778e-06,0.03381551852111111,0.026978611104444446,0.00913779631,0.040065055548888895,0.01936774075,39.12575555555556,0.3214444444444445,10.0,33.355288888888886,1023.9624888888889,8.502977777777778,277.72,0.0,10.568866666666667,0.0
2016-01-02 20:00:00,1451765249.5,0.7000379444366667,0.012865796216666666,0.7000379444366667,3.167492888888889e-05,0.06820911112666667,0.1290622592622222,0.19601907408777777,0.040312018524444444,0.024350499996666667,0.015287888885555555,0.0005927592211111112,0.0035226671522222224,8.606222222222222e-06,0.033954833338888886,0.0035886852177777783,0.007137611114444445,0.015166425913333333,0.012865796216666666,41.85351111111112,0.6129555555555555,9.933422222222221,35.97822222222222,1023.4503555555555,10.120422222222224,185.4911111111111,0.0017588888888888888,29.246044444444443,0.07935555555555555
2016-01-02 20:15:00,1451766149.5,0.665387388881111,0.059870388885555556,0.665387388881111,7.010032777777779e-05,0.18194175926666667,0.16822557406555555,0.054776129628888885,0.04264738889888889,0.03419412963777778,0.015425481468888889,0.0005910925566666667,0.003821334162222222,9.680111111111111e-06,0.031876296284444446,0.007097388885555555,0.009097944443333334,0.03974303704,0.059870388885555556,51.21324444444444,0.6879555555555555,9.631666666666666,50.13982222222222,1016.2921333333334,10.872444444444444,183.65555555555557,0.0035675555555555556,40.840133333333334,0.15182222222222222
2016-01-02 20:30:00,1451767049.5,0.7926067777688889,0.03088466668888889,0.7926067777688889,0.03456156026333333,0.18579164814333335,0.23049038888,0.04848361111444445,0.041589481483333336,0.03483166667444444,0.013487351857777777,0.0005964629411111111,0.0025980931144444445,8.938999999999999e-06,0.03558929629444445,0.009279000014444445,0.004036574091111111,0.017915092607777777,0.03088466668888889,48.809844444444444,0.6841999999999999,8.727133333333333,46.34124444444445,1016.1748666666666,10.237911111111112,268.50666666666666,0.012853333333333333,37.87833333333333,0.2843777777777778
2016-01-02 20:45:00,1451767949.5,0.8164914814833334,0.12509292593666668,0.8164914814833334,0.02919167163666667,0.1481856851811111,0.11941498149333334,0.08218750001222222,0.04414909259111111,0.03433357406555556,0.01661064813888889,0.00063879623,0.005625165814444445,1.0347333333333333e-05,0.2058119814611111,0.029723888885555556,0.004051666665555556,0.036493962982222225,0.12509292593666668,36.39708888888889,0.6460666666666667,10.0,32.492777777777775,1027.0108444444445,5.532333333333334,280.5022222222222,0.0,24.99097777777778,0.0
2016-01-02 21:00:00,1451768849.5,0.7011501110966666,0.20214014814777778,0.7011501110966666,7.92282111111111e-05,0.19412331481666667,0.20764887036888888,0.048415888884444445,0.05231211109444445,0.031236574083333333,0.015000759276666668,0.0005952962944444445,0.0037071857655555556,1.1884555555555556e-05,0.16667944443444443,0.00843862963111111,0.01051392593,0.0021552777911111112,0.20214014814777778,46.35717777777778,0.4369777777777778,10.0,44.97193333333333,1027.0750222222223,4.332622222222223,147.48444444444445,0.0,24.243444444444442,0.0
2016-01-02 21:15:00,1451769749.5,0.7724459444422221,0.030719185175555556,0.7724459444422221,0.07178224519888889,0.09919212964111111,0.11577335185111112,0.08287096295666667,0.06050542592,0.028592092605555557,0.012907833333333334,0.0006291111255555556,0.0073291324100000005,1.0328444444444443e-05,0.09787187038333334,0.008606685193333333,0.005905351853333333,0.0015264259366666666,0.030719185175555556,46.18257777777778,0.4160888888888889,9.997422222222223,43.52071111111111,1028.0262666666667,7.090022222222223,79.36666666666666,0.0,21.501333333333335,0.0
2016-01-02 21:30:00,1451770649.5,1.2447701851877777,0.03201357408444444,1.2447701851877777,5.4376447777777784e-05,0.08965755556,0.15024831480666667,0.08578446296333334,0.06690331481777778,0.03952729629666667,0.014240370368888889,0.0005890741177777779,0.012470722233333334,1.0532333333333334e-05,0.14721099998444445,0.039654777804444444,0.021058296305555557,0.12247857407333335,0.03201357408444444,38.37455555555555,0.5945111111111112,9.928466666666667,36.58275555555556,1029.443088888889,3.773888888888889,106.24888888888889,0.0,23.659955555555555,0.0
2016-01-02 21:45:00,1451771549.5,0.8040433703877777,0.014105518476666665,0.8040433703877777,0.06969448502222222,0.13389564814444443,0.11262457407,0.061771851868888894,0.06582774073444445,0.03662320369777778,0.013342333327777779,0.0006082407388888889,0.005222205113333333,8.846555555555555e-06,0.07132337036555557,0.01472764817,0.005002500011111111,0.03285761110888889,0.014105518476666665,52.794666666666664,0.30628888888888894,10.0,52.628,1029.803,5.158488888888889,90.55111111111111,0.0,20.057555555555556,0.0
2016-01-02 22:00:00,1451772449.5,0.5759398703688888,0.09548259262666667,0.5759398703688888,2.730603e-05,0.07639638889,0.10211288887555556,0.045714351852222224,0.04652605556666667,0.041215333334444444,0.014999462977777777,0.0006341851822222222,0.0012891137766666667,9.976222222222222e-06,0.03466525926111111,0.02783761113222222,0.009222981493333332,0.016112203684444444,0.09548259262666667,46.91855555555555,0.40717777777777775,10.0,45.1444,1031.3549777777778,8.206311111111111,54.093333333333334,0.0,19.026755555555557,0.0
2016-01-02 22:15:00,1451773349.5,0.4907697777722222,0.2169719630022222,0.4907697777722222,0.00012684166333333332,0.1096674814688889,0.15388318518333333,0.06067079631111111,0.041480962947777776,0.047354388892222224,0.014185425932222221,0.0006067407755555555,0.004449318220000001,1.0828444444444445e-05,0.031847814806666666,0.015986481453333333,0.005897518506666667,0.033782685183333334,0.2169719630022222,43.19566666666667,0.5285111111111112,10.0,41.937799999999996,1030.7360444444444,4.118688888888889,106.95333333333333,0.0,23.425111111111114,0.0
2016-01-02 22:30:00,1451774249.5,0.8688976481388888,0.031076870358888887,0.8688976481388888,0.07426782074444445,0.06207614815666667,0.12265048147666666,0.10977342592111111,0.056402833362222224,0.04384246296111111,0.01471418519111111,0.0005901296211111111,0.010480759087777777,1.018111111111111e-05,0.04002946297111111,0.020648037024444444,0.019456611111111112,0.05875046295444445,0.031076870358888887,61.67466666666667,0.3066222222222222,9.997422222222223,61.459511111111105,1026.8567555555555,4.4368,164.43333333333334,0.0,28.327066666666667,0.0
2016-01-02 22:45:00,1451775149.5,0.7361072592611111,0.19962211111,0.7361072592611111,0.07442106308333334,0.06060444444222222,0.07699292592333333,0.051980148153333336,0.05898859259666667,0.03155038887555556,0.013650796284444445,0.0006695369522222223,0.0014136863033333332,9.793444444444444e-06,0.21498599999333332,0.00923516664,0.017198259262222224,0.05827598151,0.19962211111,54.15477777777778,0.5184888888888889,10.0,53.94257777777778,1023.235,3.284511111111111,159.0822222222222,0.0,32.94244444444445,0.0
2016-01-02 23:00:00,1451776049.5,0.4697502962877778,0.19952549999222224,0.4697502962877778,3.079011e-05,0.08979516666555555,0.13155938887888888,0.047130370364444445,0.053339111093333336,0.01678122220888889,0.014434074057777777,0.0005846666555555557,0.005290800818888889,1.0421e-05,0.08729529629333332,0.010893481475555557,0.006027055578888889,0.027443296294444443,0.19952549999222224,59.178999999999995,0.4225111111111111,10.0,58.939,1016.8330888888889,5.135977777777778,200.29111111111112,0.00011599999999999999,34.25384444444445,0.002577777777777778
2016-01-02 23:15:00,1451776949.5,0.41423640739888884,0.031126314815555556,0.41423640739888884,7.919742222222222e-06,0.021848277773333334,0.0962287222111111,0.03629999997,0.05495212962888889,0.025868148153333333,0.013084499993333335,0.0005780185222222223,4.009988888888889e-05,9.105777777777777e-06,0.034087722216666665,0.0010000740822222222,0.004068907417777778,0.0015759259255555557,0.031126314815555556,56.4662,0.39395555555555556,9.996133333333335,56.37817777777778,1016.5489111111111,12.210866666666668,235.44444444444446,0.0,30.022244444444446,0.0
2016-01-02 23:30:00,1451777849.5,0.30951124076555553,0.23263440743555555,0.30951124076555553,2.7456305555555558e-05,0.06006922221777778,0.11611072220222221,0.03530209258222222,0.04429790739888889,0.036534574065555554,0.01295822221,0.0006045185122222223,6.026445111111111e-05,9.642888888888888e-06,0.031444296294444445,0.003597240722222222,0.004054055552222223,0.0014436851633333333,0.23263440743555555,47.75655555555556,0.3678222222222223,10.0,44.995755555555554,1022.2149777777778,8.7562,246.16444444444446,0.0,21.18891111111111,0.0
2016-01-02 23:45:00,1451778749.5,0.45364866665888887,0.12118983334888889,0.45364866665888887,2.5269928888888887e-05,0.05938953703444444,0.1256752592488889,0.04926492593666666,0.05505368517444444,0.017136888887777778,0.014350629628888889,0.0005678889077777778,0.004946284111111111,9.421555555555556e-06,0.03500837038,0.01709853701,0.006962981495555555,0.009358574065555555,0.12118983334888889,48.21608888888888,0.44371111111111106,9.978222222222222,46.532244444444444,1022.4686222222223,4.841377777777778,209.70222222222222,0.0,22.31833333333333,0.0
2016-01-03 00:00:00,1451779649.5,0.6801212222255555,0.11009522223333333,0.6801212222255555,0.1165959308288889,0.03140275923666667,0.07463251851555557,0.08880264814444444,0.07490116664444445,0.04118564815555555,0.020936851849999997,0.0005906854055555556,0.005175800076666667,1.0032222222222223e-05,0.05140196295111111,0.024423037017777777,0.05312331483555555,0.0015169074222222223,0.11009522223333333,60.730444444444444,0.3838666666666667,9.97408888888889,60.07946666666667,1017.0768222222223,7.613933333333334,207.63111111111112,0.0,31.11766666666667,0.0
2016-01-03 00:15:00,1451780549.5,0.5422213333377778,0.21130790740888888,0.5422213333377778,7.780630111111111e-05,0.02761425926888889,0.0826631481411111,0.06820398146333334,0.05406729628555555,0.03893268516888889,0.02010342591333333,0.0005979073788888889,0.0077777997844444445,1.0070666666666667e-05,0.042649407404444444,0.02420838886666667,0.0070875925999999995,0.09902753704555556,0.21130790740888888,58.68315555555556,0.5891555555555555,9.960688888888889,58.68315555555556,1013.4047777777778,3.3660444444444444,200.67333333333335,0.0003351111111111111,44.04804444444444,0.007733333333333333
2016-01-03 00:30:00,1451781449.5,0.8953730925788889,0.01923500000111111,0.8953730925788889,0.0638638187311111,0.03389881481666667,0.06481683333333334,0.06979079628444444,0.08371929631222222,0.027238537026666666,0.013677999981111112,0.0006191295444444444,0.009318093712222222,9.123777777777778e-06,0.04028824072666667,0.01944381482888889,0.012627129638888889,0.039928203690000004,0.01923500000111111,65.37951111111111,0.7482444444444444,7.749911111111111,65.37951111111111,1009.3208,3.605755555555555,203.59333333333333,0.011558666666666668,56.1754,0.2546888888888889
